bus_10001,bus_10022,bus_10025,bus_10033,bus_10035,bus_10093,bus_10228,bus_10525,bus_10558,bus_10570,bus_10600,bus_10677,bus_11014,bus_13000,bus_13366,bus_13420,bus_13446,bus_13499,bus_20000,bus_20007,bus_20026,bus_20136,bus_21121,bus_23054,bus_23060,bus_23263,bus_25160,bus_25289,bus_25439,bus_25598,bus_25675,bus_25714,bus_25867,bus_28078,bus_28122,bus_28365,bus_28667,bus_30001,bus_30220,bus_30221,bus_30369,bus_40001,bus_40003,bus_40004,bus_40006,bus_40007,bus_40008,bus_40050,bus_40595,bus_40602,bus_40691,bus_40840,bus_40884,bus_50000,bus_50007,bus_50024,bus_50196,bus_50316,bus_53000,bus_53002,bus_53012,bus_60000,bus_60003,bus_60577,bus_70000,bus_70016,bus_70063,bus_74001,bus_74053,bus_74104,bus_74132,bus_74235,bus_77001,bus_77173,bus_80007
0.0,6881.980800000001,2980.3584,0.0,0.0,14065.048799999999,12443.135999999999,134.02800000000002,1028.2248,346.62239999999997,0.0,3967.2000000000003,90635.8632,0.0,5427.343199999999,0.0,37289.136,180122.64719999998,0.0,344.4984,6335.764800000001,37396.91039999999,0.0,8480.443200000002,6987.6744,0.0,0.0,633.5999999999999,0.0,0.0,0.0,0.0,40426.91999999999,0.0,0.0,0.0,0.0,6205.2024,12113.9736,0.0,22203.242400000003,0.0,0.0,564.5616,1639.8696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1800.0,0.0,0.0,0.0,82.6368,0.0,0.0,0.0,6.5064,90.78719999999998,4667.7408000000005,0.0,2072.3616,5176.783200000001,2776.4064000000003,2611.1063999999997,8082.093600000001,35833.08239999999,0.0,0.0,0.0
0.0,6881.980800000001,2980.3584,0.0,0.0,14065.048799999999,12443.135999999999,134.02800000000002,1028.2248,346.62239999999997,0.0,3967.2000000000003,90635.8632,0.0,5427.343199999999,0.0,37289.136,180122.64719999998,0.0,344.4984,6335.764800000001,37396.91039999999,0.0,8480.443200000002,6987.6744,0.0,0.0,633.5999999999999,0.0,0.0,0.0,0.0,40426.91999999999,0.0,0.0,0.0,0.0,6205.2024,12113.9736,0.0,22203.242400000003,0.0,0.0,564.5616,1639.8696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1800.0,0.0,0.0,0.0,82.6368,0.0,0.0,0.0,6.5064,90.78719999999998,4667.7408000000005,0.0,2072.3616,5176.783200000001,2776.4064000000003,2611.1063999999997,8082.093600000001,35833.08239999999,0.0,0.0,0.0
0.0,6881.980800000001,2980.3584,0.0,0.0,14065.048799999999,12443.135999999999,134.02800000000002,1028.2248,346.62239999999997,0.0,3967.2000000000003,90635.8632,0.0,5427.343199999999,0.0,37289.136,180122.64719999998,0.0,344.4984,6335.764800000001,37396.91039999999,0.0,8480.443200000002,6987.6744,0.0,0.0,633.5999999999999,0.0,0.0,0.0,0.0,40426.91999999999,0.0,0.0,0.0,0.0,6205.2024,12113.9736,0.0,22203.242400000003,0.0,0.0,564.5616,1639.8696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1800.0,0.0,0.0,0.0,82.6368,0.0,0.0,0.0,6.5064,90.78719999999998,4667.7408000000005,0.0,2072.3616,5176.783200000001,2776.4064000000003,2611.1063999999997,8082.093600000001,35833.08239999999,0.0,0.0,0.0
0.0,6881.980800000001,2980.3584,0.0,0.0,14065.048799999999,12443.135999999999,134.02800000000002,1028.2248,346.62239999999997,0.0,3967.2000000000003,90635.8632,0.0,5427.343199999999,0.0,37289.136,180122.64719999998,0.0,344.4984,6335.764800000001,37396.91039999999,0.0,8480.443200000002,6987.6744,0.0,0.0,633.5999999999999,0.0,0.0,0.0,0.0,40426.91999999999,0.0,0.0,0.0,0.0,6205.2024,12113.9736,0.0,22203.242400000003,0.0,0.0,564.5616,1639.8696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1800.0,0.0,0.0,0.0,82.6368,0.0,0.0,0.0,6.5064,90.78719999999998,4667.7408000000005,0.0,2072.3616,5176.783200000001,2776.4064000000003,2611.1063999999997,8082.093600000001,35833.08239999999,0.0,0.0,0.0
0.0,6881.980800000001,2980.3584,0.0,0.0,14065.048799999999,12443.135999999999,134.02800000000002,1028.2248,346.62239999999997,0.0,3967.2000000000003,90635.8632,0.0,5427.343199999999,0.0,37289.136,180122.64719999998,0.0,344.4984,6335.764800000001,37396.91039999999,0.0,8480.443200000002,6987.6744,0.0,0.0,633.5999999999999,0.0,0.0,0.0,0.0,40426.91999999999,0.0,0.0,0.0,0.0,6205.2024,12113.9736,0.0,22203.242400000003,0.0,0.0,564.5616,1639.8696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1800.0,0.0,0.0,0.0,82.6368,0.0,0.0,0.0,6.5064,90.78719999999998,4667.7408000000005,0.0,2072.3616,5176.783200000001,2776.4064000000003,2611.1063999999997,8082.093600000001,35833.08239999999,0.0,0.0,0.0
0.0,9578.7072,3116.1647999999996,0.0,0.0,11660.973599999998,9129.568800000001,98.33760000000001,1588.0176000000001,362.7768,0.0,3967.2000000000003,131925.684,0.0,3929.4576000000006,0.0,38388.206399999995,183409.15200000003,0.0,292.4664,5010.0576,30588.427200000002,0.0,7387.996800000001,6087.5256,0.0,0.0,633.5999999999999,0.0,0.0,0.0,0.0,37847.29439999999,0.0,0.0,0.0,0.0,5060.0856,12088.3632,0.0,22639.706399999995,0.0,0.0,568.2407999999999,1636.404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1800.0,0.0,0.0,0.0,105.84720000000002,0.0,0.0,0.0,5.58,201.29760000000005,4795.200000000001,0.0,2156.1551999999997,5694.2976,2757.4752,2915.7456,7405.475999999999,35367.734399999994,0.0,0.0,0.0
0.0,9578.7072,3116.1647999999996,0.0,0.0,11660.973599999998,9129.568800000001,98.33760000000001,1588.0176000000001,362.7768,0.0,3967.2000000000003,131925.684,0.0,3929.4576000000006,0.0,38388.206399999995,183409.15200000003,0.0,292.4664,5010.0576,30588.427200000002,0.0,7387.996800000001,6087.5256,0.0,0.0,633.5999999999999,0.0,0.0,0.0,0.0,37847.29439999999,0.0,0.0,0.0,0.0,5060.0856,12088.3632,0.0,22639.706399999995,0.0,0.0,568.2407999999999,1636.404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1800.0,0.0,0.0,0.0,105.84720000000002,0.0,0.0,0.0,5.58,201.29760000000005,4795.200000000001,0.0,2156.1551999999997,5694.2976,2757.4752,2915.7456,7405.475999999999,35367.734399999994,0.0,0.0,0.0
0.0,9578.7072,3116.1647999999996,0.0,0.0,11660.973599999998,9129.568800000001,98.33760000000001,1588.0176000000001,362.7768,0.0,3967.2000000000003,131925.684,0.0,3929.4576000000006,0.0,38388.206399999995,183409.15200000003,0.0,292.4664,5010.0576,30588.427200000002,0.0,7387.996800000001,6087.5256,0.0,0.0,633.5999999999999,0.0,0.0,0.0,0.0,37847.29439999999,0.0,0.0,0.0,0.0,5060.0856,12088.3632,0.0,22639.706399999995,0.0,0.0,568.2407999999999,1636.404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1800.0,0.0,0.0,0.0,105.84720000000002,0.0,0.0,0.0,5.58,201.29760000000005,4795.200000000001,0.0,2156.1551999999997,5694.2976,2757.4752,2915.7456,7405.475999999999,35367.734399999994,0.0,0.0,0.0
0.0,9578.7072,3116.1647999999996,0.0,0.0,11660.973599999998,9129.568800000001,98.33760000000001,1588.0176000000001,362.7768,0.0,3967.2000000000003,131925.684,0.0,3929.4576000000006,0.0,38388.206399999995,183409.15200000003,0.0,292.4664,5010.0576,30588.427200000002,0.0,7387.996800000001,6087.5256,0.0,0.0,633.5999999999999,0.0,0.0,0.0,0.0,37847.29439999999,0.0,0.0,0.0,0.0,5060.0856,12088.3632,0.0,22639.706399999995,0.0,0.0,568.2407999999999,1636.404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1800.0,0.0,0.0,0.0,105.84720000000002,0.0,0.0,0.0,5.58,201.29760000000005,4795.200000000001,0.0,2156.1551999999997,5694.2976,2757.4752,2915.7456,7405.475999999999,35367.734399999994,0.0,0.0,0.0
0.0,9578.7072,3116.1647999999996,0.0,0.0,11660.973599999998,9129.568800000001,98.33760000000001,1588.0176000000001,362.7768,0.0,3967.2000000000003,131925.684,0.0,3929.4576000000006,0.0,38388.206399999995,183409.15200000003,0.0,292.4664,5010.0576,30588.427200000002,0.0,7387.996800000001,6087.5256,0.0,0.0,633.5999999999999,0.0,0.0,0.0,0.0,37847.29439999999,0.0,0.0,0.0,0.0,5060.0856,12088.3632,0.0,22639.706399999995,0.0,0.0,568.2407999999999,1636.404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1800.0,0.0,0.0,0.0,105.84720000000002,0.0,0.0,0.0,5.58,201.29760000000005,4795.200000000001,0.0,2156.1551999999997,5694.2976,2757.4752,2915.7456,7405.475999999999,35367.734399999994,0.0,0.0,0.0
0.0,9578.7072,3116.1647999999996,0.0,0.0,11660.973599999998,9129.568800000001,98.33760000000001,1588.0176000000001,362.7768,0.0,3967.2000000000003,131925.684,0.0,3929.4576000000006,0.0,38388.206399999995,183409.15200000003,0.0,292.4664,5010.0576,30588.427200000002,0.0,7387.996800000001,6087.5256,0.0,0.0,633.5999999999999,0.0,0.0,0.0,0.0,37847.29439999999,0.0,0.0,0.0,0.0,5060.0856,12088.3632,0.0,22639.706399999995,0.0,0.0,568.2407999999999,1636.404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1800.0,0.0,0.0,0.0,105.84720000000002,0.0,0.0,0.0,5.58,201.29760000000005,4795.200000000001,0.0,2156.1551999999997,5694.2976,2757.4752,2915.7456,7405.475999999999,35367.734399999994,0.0,0.0,0.0
0.0,9578.7072,3116.1647999999996,0.0,0.0,11660.973599999998,9129.568800000001,98.33760000000001,1588.0176000000001,362.7768,0.0,3967.2000000000003,131925.684,0.0,3929.4576000000006,0.0,38388.206399999995,183409.15200000003,0.0,292.4664,5010.0576,30588.427200000002,0.0,7387.996800000001,6087.5256,0.0,0.0,633.5999999999999,0.0,0.0,0.0,0.0,37847.29439999999,0.0,0.0,0.0,0.0,5060.0856,12088.3632,0.0,22639.706399999995,0.0,0.0,568.2407999999999,1636.404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1800.0,0.0,0.0,0.0,105.84720000000002,0.0,0.0,0.0,5.58,201.29760000000005,4795.200000000001,0.0,2156.1551999999997,5694.2976,2757.4752,2915.7456,7405.475999999999,35367.734399999994,0.0,0.0,0.0
0.0,7915.7088,2990.8032,0.0,0.0,8519.3184,6288.225600000001,75.7512,1524.3552,298.0344,0.0,3567.9072,126990.9,0.0,3152.6471999999994,0.0,35055.8256,143409.5232,0.0,218.0856,6280.9944,32584.535999999993,0.0,7673.301599999999,5653.2336,0.0,0.0,633.5999999999999,0.0,0.0,0.0,0.0,38871.432,0.0,0.0,0.0,0.0,5010.5424,12895.598399999999,0.0,23876.491200000004,0.0,0.0,547.9943999999999,1595.5104000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1800.0,0.0,0.0,0.0,104.8152,0.0,0.0,0.0,5.236800000000001,180.2688,4150.2984,0.0,1866.8112000000003,5679.7272,2526.9,2363.6232,5349.3336,30516.971999999994,0.0,0.0,37.2384
0.0,7915.7088,2990.8032,0.0,0.0,8519.3184,6288.225600000001,75.7512,1524.3552,298.0344,0.0,3567.9072,126990.9,0.0,3152.6471999999994,0.0,35055.8256,143409.5232,0.0,218.0856,6280.9944,32584.535999999993,0.0,7673.301599999999,5653.2336,0.0,0.0,633.5999999999999,0.0,0.0,0.0,0.0,38871.432,0.0,0.0,0.0,0.0,5010.5424,12895.598399999999,0.0,23876.491200000004,0.0,0.0,547.9943999999999,1595.5104000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1800.0,0.0,0.0,0.0,104.8152,0.0,0.0,0.0,5.236800000000001,180.2688,4150.2984,0.0,1866.8112000000003,5679.7272,2526.9,2363.6232,5349.3336,30516.971999999994,0.0,0.0,37.2384
0.0,7915.7088,2990.8032,0.0,0.0,8519.3184,6288.225600000001,75.7512,1524.3552,298.0344,0.0,3567.9072,126990.9,0.0,3152.6471999999994,0.0,35055.8256,143409.5232,0.0,218.0856,6280.9944,32584.535999999993,0.0,7673.301599999999,5653.2336,0.0,0.0,633.5999999999999,0.0,0.0,0.0,0.0,38871.432,0.0,0.0,0.0,0.0,5010.5424,12895.598399999999,0.0,23876.491200000004,0.0,0.0,547.9943999999999,1595.5104000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1800.0,0.0,0.0,0.0,104.8152,0.0,0.0,0.0,5.236800000000001,180.2688,4150.2984,0.0,1866.8112000000003,5679.7272,2526.9,2363.6232,5349.3336,30516.971999999994,0.0,0.0,37.2384
0.0,7915.7088,2990.8032,0.0,0.0,8519.3184,6288.225600000001,75.7512,1524.3552,298.0344,0.0,3567.9072,126990.9,0.0,3152.6471999999994,0.0,35055.8256,143409.5232,0.0,218.0856,6280.9944,32584.535999999993,0.0,7673.301599999999,5653.2336,0.0,0.0,633.5999999999999,0.0,0.0,0.0,0.0,38871.432,0.0,0.0,0.0,0.0,5010.5424,12895.598399999999,0.0,23876.491200000004,0.0,0.0,547.9943999999999,1595.5104000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1800.0,0.0,0.0,0.0,104.8152,0.0,0.0,0.0,5.236800000000001,180.2688,4150.2984,0.0,1866.8112000000003,5679.7272,2526.9,2363.6232,5349.3336,30516.971999999994,0.0,0.0,37.2384
0.0,7915.7088,2990.8032,0.0,0.0,8519.3184,6288.225600000001,75.7512,1524.3552,298.0344,0.0,3567.9072,126990.9,0.0,3152.6471999999994,0.0,35055.8256,143409.5232,0.0,218.0856,6280.9944,32584.535999999993,0.0,7673.301599999999,5653.2336,0.0,0.0,633.5999999999999,0.0,0.0,0.0,0.0,38871.432,0.0,0.0,0.0,0.0,5010.5424,12895.598399999999,0.0,23876.491200000004,0.0,0.0,547.9943999999999,1595.5104000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1800.0,0.0,0.0,0.0,104.8152,0.0,0.0,0.0,5.236800000000001,180.2688,4150.2984,0.0,1866.8112000000003,5679.7272,2526.9,2363.6232,5349.3336,30516.971999999994,0.0,0.0,37.2384
0.0,7915.7088,2990.8032,0.0,0.0,8519.3184,6288.225600000001,75.7512,1524.3552,298.0344,0.0,3567.9072,126990.9,0.0,3152.6471999999994,0.0,35055.8256,143409.5232,0.0,218.0856,6280.9944,32584.535999999993,0.0,7673.301599999999,5653.2336,0.0,0.0,633.5999999999999,0.0,0.0,0.0,0.0,38871.432,0.0,0.0,0.0,0.0,5010.5424,12895.598399999999,0.0,23876.491200000004,0.0,0.0,547.9943999999999,1595.5104000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1800.0,0.0,0.0,0.0,104.8152,0.0,0.0,0.0,5.236800000000001,180.2688,4150.2984,0.0,1866.8112000000003,5679.7272,2526.9,2363.6232,5349.3336,30516.971999999994,0.0,0.0,37.2384
0.0,7915.7088,2990.8032,0.0,0.0,8519.3184,6288.225600000001,75.7512,1524.3552,298.0344,0.0,3567.9072,126990.9,0.0,3152.6471999999994,0.0,35055.8256,143409.5232,0.0,218.0856,6280.9944,32584.535999999993,0.0,7673.301599999999,5653.2336,0.0,0.0,633.5999999999999,0.0,0.0,0.0,0.0,38871.432,0.0,0.0,0.0,0.0,5010.5424,12895.598399999999,0.0,23876.491200000004,0.0,0.0,547.9943999999999,1595.5104000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1800.0,0.0,0.0,0.0,104.8152,0.0,0.0,0.0,5.236800000000001,180.2688,4150.2984,0.0,1866.8112000000003,5679.7272,2526.9,2363.6232,5349.3336,30516.971999999994,0.0,0.0,37.2384
0.0,8680.9296,2962.6656000000003,0.0,0.0,8315.712000000001,8738.6688,107.5776,1663.6344,308.45759999999996,0.0,3638.5800000000004,140003.2584,0.0,2506.6776,0.0,32367.854400000004,144725.9664,0.0,174.2112,5505.021600000001,28566.60480000001,0.0,8679.3216,6281.851200000001,0.0,0.0,633.5999999999999,0.0,0.0,0.0,0.0,39806.037599999996,0.0,0.0,0.0,0.0,4673.2056,12794.752799999998,0.0,19013.714399999997,0.0,0.0,539.1888,1560.7536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,949.692,0.0,0.0,0.0,147.924,0.0,0.0,0.0,6.038399999999999,150.5664,2173.7304000000004,0.0,1771.3799999999994,5435.436,2539.4424,1462.1952,4784.3808,33891.813599999994,0.0,0.0,74.148
0.0,8680.9296,2962.6656000000003,0.0,0.0,8315.712000000001,8738.6688,107.5776,1663.6344,308.45759999999996,0.0,3638.5800000000004,140003.2584,0.0,2506.6776,0.0,32367.854400000004,144725.9664,0.0,174.2112,5505.021600000001,28566.60480000001,0.0,8679.3216,6281.851200000001,0.0,0.0,633.5999999999999,0.0,0.0,0.0,0.0,39806.037599999996,0.0,0.0,0.0,0.0,4673.2056,12794.752799999998,0.0,19013.714399999997,0.0,0.0,539.1888,1560.7536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,949.692,0.0,0.0,0.0,147.924,0.0,0.0,0.0,6.038399999999999,150.5664,2173.7304000000004,0.0,1771.3799999999994,5435.436,2539.4424,1462.1952,4784.3808,33891.813599999994,0.0,0.0,74.148
0.0,8680.9296,2962.6656000000003,0.0,0.0,8315.712000000001,8738.6688,107.5776,1663.6344,308.45759999999996,0.0,3638.5800000000004,140003.2584,0.0,2506.6776,0.0,32367.854400000004,144725.9664,0.0,174.2112,5505.021600000001,28566.60480000001,0.0,8679.3216,6281.851200000001,0.0,0.0,633.5999999999999,0.0,0.0,0.0,0.0,39806.037599999996,0.0,0.0,0.0,0.0,4673.2056,12794.752799999998,0.0,19013.714399999997,0.0,0.0,539.1888,1560.7536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,949.692,0.0,0.0,0.0,147.924,0.0,0.0,0.0,6.038399999999999,150.5664,2173.7304000000004,0.0,1771.3799999999994,5435.436,2539.4424,1462.1952,4784.3808,33891.813599999994,0.0,0.0,74.148
0.0,8680.9296,2962.6656000000003,0.0,0.0,8315.712000000001,8738.6688,107.5776,1663.6344,308.45759999999996,0.0,3638.5800000000004,140003.2584,0.0,2506.6776,0.0,32367.854400000004,144725.9664,0.0,174.2112,5505.021600000001,28566.60480000001,0.0,8679.3216,6281.851200000001,0.0,0.0,633.5999999999999,0.0,0.0,0.0,0.0,39806.037599999996,0.0,0.0,0.0,0.0,4673.2056,12794.752799999998,0.0,19013.714399999997,0.0,0.0,539.1888,1560.7536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,949.692,0.0,0.0,0.0,147.924,0.0,0.0,0.0,6.038399999999999,150.5664,2173.7304000000004,0.0,1771.3799999999994,5435.436,2539.4424,1462.1952,4784.3808,33891.813599999994,0.0,0.0,74.148
0.0,8680.9296,2962.6656000000003,0.0,0.0,8315.712000000001,8738.6688,107.5776,1663.6344,308.45759999999996,0.0,3638.5800000000004,140003.2584,0.0,2506.6776,0.0,32367.854400000004,144725.9664,0.0,174.2112,5505.021600000001,28566.60480000001,0.0,8679.3216,6281.851200000001,0.0,0.0,633.5999999999999,0.0,0.0,0.0,0.0,39806.037599999996,0.0,0.0,0.0,0.0,4673.2056,12794.752799999998,0.0,19013.714399999997,0.0,0.0,539.1888,1560.7536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,949.692,0.0,0.0,0.0,147.924,0.0,0.0,0.0,6.038399999999999,150.5664,2173.7304000000004,0.0,1771.3799999999994,5435.436,2539.4424,1462.1952,4784.3808,33891.813599999994,0.0,0.0,74.148
0.0,8680.9296,2962.6656000000003,0.0,0.0,8315.712000000001,8738.6688,107.5776,1663.6344,308.45759999999996,0.0,3638.5800000000004,140003.2584,0.0,2506.6776,0.0,32367.854400000004,144725.9664,0.0,174.2112,5505.021600000001,28566.60480000001,0.0,8679.3216,6281.851200000001,0.0,0.0,633.5999999999999,0.0,0.0,0.0,0.0,39806.037599999996,0.0,0.0,0.0,0.0,4673.2056,12794.752799999998,0.0,19013.714399999997,0.0,0.0,539.1888,1560.7536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,949.692,0.0,0.0,0.0,147.924,0.0,0.0,0.0,6.038399999999999,150.5664,2173.7304000000004,0.0,1771.3799999999994,5435.436,2539.4424,1462.1952,4784.3808,33891.813599999994,0.0,0.0,74.148
0.0,8680.9296,2962.6656000000003,0.0,0.0,8315.712000000001,8738.6688,107.5776,1663.6344,308.45759999999996,0.0,3638.5800000000004,140003.2584,0.0,2506.6776,0.0,32367.854400000004,144725.9664,0.0,174.2112,5505.021600000001,28566.60480000001,0.0,8679.3216,6281.851200000001,0.0,0.0,633.5999999999999,0.0,0.0,0.0,0.0,39806.037599999996,0.0,0.0,0.0,0.0,4673.2056,12794.752799999998,0.0,19013.714399999997,0.0,0.0,539.1888,1560.7536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,949.692,0.0,0.0,0.0,147.924,0.0,0.0,0.0,6.038399999999999,150.5664,2173.7304000000004,0.0,1771.3799999999994,5435.436,2539.4424,1462.1952,4784.3808,33891.813599999994,0.0,0.0,74.148
0.0,11091.3816,3899.6304,0.0,0.0,9659.589600000001,8935.9512,110.00639999999999,2194.8936,388.9368,0.0,3967.2000000000003,186934.76400000002,0.0,2318.6255999999994,0.0,35321.3088,170820.80399999997,0.0,173.13600000000002,5935.3608,31636.4568,0.0,10433.712,7551.626399999999,0.0,0.0,633.5999999999999,0.0,0.0,0.0,0.0,43303.37999999999,0.0,0.0,0.0,0.0,5344.7856,12766.8456,0.0,19844.1192,0.0,0.0,536.0039999999999,1557.348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,947.2944,0.0,0.0,0.0,136.3176,0.0,0.0,0.0,5.184,182.0856,2168.2416,0.0,1621.8527999999997,5421.321599999999,2679.9168,1457.6304,5985.619199999999,45147.36239999999,0.0,0.0,91.128
0.0,11091.3816,3899.6304,0.0,0.0,9659.589600000001,8935.9512,110.00639999999999,2194.8936,388.9368,0.0,3967.2000000000003,186934.76400000002,0.0,2318.6255999999994,0.0,35321.3088,170820.80399999997,0.0,173.13600000000002,5935.3608,31636.4568,0.0,10433.712,7551.626399999999,0.0,0.0,633.5999999999999,0.0,0.0,0.0,0.0,43303.37999999999,0.0,0.0,0.0,0.0,5344.7856,12766.8456,0.0,19844.1192,0.0,0.0,536.0039999999999,1557.348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,947.2944,0.0,0.0,0.0,136.3176,0.0,0.0,0.0,5.184,182.0856,2168.2416,0.0,1621.8527999999997,5421.321599999999,2679.9168,1457.6304,5985.619199999999,45147.36239999999,0.0,0.0,91.128
0.0,11091.3816,3899.6304,0.0,0.0,9659.589600000001,8935.9512,110.00639999999999,2194.8936,388.9368,0.0,3967.2000000000003,186934.76400000002,0.0,2318.6255999999994,0.0,35321.3088,170820.80399999997,0.0,173.13600000000002,5935.3608,31636.4568,0.0,10433.712,7551.626399999999,0.0,0.0,633.5999999999999,0.0,0.0,0.0,0.0,43303.37999999999,0.0,0.0,0.0,0.0,5344.7856,12766.8456,0.0,19844.1192,0.0,0.0,536.0039999999999,1557.348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,947.2944,0.0,0.0,0.0,136.3176,0.0,0.0,0.0,5.184,182.0856,2168.2416,0.0,1621.8527999999997,5421.321599999999,2679.9168,1457.6304,5985.619199999999,45147.36239999999,0.0,0.0,91.128
0.0,11091.3816,3899.6304,0.0,0.0,9659.589600000001,8935.9512,110.00639999999999,2194.8936,388.9368,0.0,3967.2000000000003,186934.76400000002,0.0,2318.6255999999994,0.0,35321.3088,170820.80399999997,0.0,173.13600000000002,5935.3608,31636.4568,0.0,10433.712,7551.626399999999,0.0,0.0,633.5999999999999,0.0,0.0,0.0,0.0,43303.37999999999,0.0,0.0,0.0,0.0,5344.7856,12766.8456,0.0,19844.1192,0.0,0.0,536.0039999999999,1557.348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,947.2944,0.0,0.0,0.0,136.3176,0.0,0.0,0.0,5.184,182.0856,2168.2416,0.0,1621.8527999999997,5421.321599999999,2679.9168,1457.6304,5985.619199999999,45147.36239999999,0.0,0.0,91.128
0.0,11091.3816,3899.6304,0.0,0.0,9659.589600000001,8935.9512,110.00639999999999,2194.8936,388.9368,0.0,3967.2000000000003,186934.76400000002,0.0,2318.6255999999994,0.0,35321.3088,170820.80399999997,0.0,173.13600000000002,5935.3608,31636.4568,0.0,10433.712,7551.626399999999,0.0,0.0,633.5999999999999,0.0,0.0,0.0,0.0,43303.37999999999,0.0,0.0,0.0,0.0,5344.7856,12766.8456,0.0,19844.1192,0.0,0.0,536.0039999999999,1557.348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,947.2944,0.0,0.0,0.0,136.3176,0.0,0.0,0.0,5.184,182.0856,2168.2416,0.0,1621.8527999999997,5421.321599999999,2679.9168,1457.6304,5985.619199999999,45147.36239999999,0.0,0.0,91.128
0.0,11091.3816,3899.6304,0.0,0.0,9659.589600000001,8935.9512,110.00639999999999,2194.8936,388.9368,0.0,3967.2000000000003,186934.76400000002,0.0,2318.6255999999994,0.0,35321.3088,170820.80399999997,0.0,173.13600000000002,5935.3608,31636.4568,0.0,10433.712,7551.626399999999,0.0,0.0,633.5999999999999,0.0,0.0,0.0,0.0,43303.37999999999,0.0,0.0,0.0,0.0,5344.7856,12766.8456,0.0,19844.1192,0.0,0.0,536.0039999999999,1557.348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,947.2944,0.0,0.0,0.0,136.3176,0.0,0.0,0.0,5.184,182.0856,2168.2416,0.0,1621.8527999999997,5421.321599999999,2679.9168,1457.6304,5985.619199999999,45147.36239999999,0.0,0.0,91.128
0.0,11091.3816,3899.6304,0.0,0.0,9659.589600000001,8935.9512,110.00639999999999,2194.8936,388.9368,0.0,3967.2000000000003,186934.76400000002,0.0,2318.6255999999994,0.0,35321.3088,170820.80399999997,0.0,173.13600000000002,5935.3608,31636.4568,0.0,10433.712,7551.626399999999,0.0,0.0,633.5999999999999,0.0,0.0,0.0,0.0,43303.37999999999,0.0,0.0,0.0,0.0,5344.7856,12766.8456,0.0,19844.1192,0.0,0.0,536.0039999999999,1557.348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,947.2944,0.0,0.0,0.0,136.3176,0.0,0.0,0.0,5.184,182.0856,2168.2416,0.0,1621.8527999999997,5421.321599999999,2679.9168,1457.6304,5985.619199999999,45147.36239999999,0.0,0.0,91.128
